cafeNumber,nickName,nameImg,date,revisit,reviewImg
1714274415,cho,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2Fprofile%2Fblog%2F78%2F77%2Fchocolate825.jpg,2024년 3월 4일 월요일,음료가맛있어요!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMDZfMjEz%2FMDAxNzA5NzM0MTY1Mzgw.nbvZgrvsekmD3DGin7uV_3KepsQ0zDF8iBnzKPglLlwg.jT6us0wpQXWziKScaQNSnjX-cKhnrV4hAjBp5QKgnrYg.JPEG%2F20240304_155635.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1714274415,하늘소망66,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20171111_95%2F1510353970422UqMjL_JPEG%2F%25BA%25D2%25BA%25FB.jpg,2024년 2월 24일 토요일,좋아요 ,
1714274415,fprkswktnrl,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 21일 수요일,친절해요 ,
1714274415,해바라기9446,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 14일 수요일,굳,
1714274415,IG목포목토시남,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20221024_9%2F16666180564750IKUm_PNG%2Finstasize_170930101957.png,2024년 2월 14일 수요일,친절하고 좋습니다~,
1714274415,fprkswktnrl,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 14일 수요일,친절해요 ,
1714274415,해바라기9446,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 6일 화요일,굳,
1714274415,IG목포목토시남,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20221024_9%2F16666180564750IKUm_PNG%2Finstasize_170930101957.png,2024년 2월 2일 금요일, 친절해요~,
1714274415,fprkswktnrl,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 2일 금요일,친절해요 ,
1714274415,gob,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 1월 21일 일요일,좋아요 ,
1714274415,승연64,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20220622_248%2F1655873869381DoLjG_PNG%2FprofileImage.png,2024년 1월 20일 토요일,"가격도 싸고 맛도 좋아요
처음 먹어봤는데 괜찮네용
근처 지나가면 또 먹을거에용",
1714274415,살인공주,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F30%2F2015%2F10%2F1%2Fjangys0501_1443699103923.jpg,2024년 1월 17일 수요일,교회근처라서 자주이용해요,
1714274415,분홍반g,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 1월 10일 수요일,가격도 좋고 커피맛도 좋아요,
1714274415,IG목포목토시남,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20221024_9%2F16666180564750IKUm_PNG%2Finstasize_170930101957.png,2024년 1월 6일 토요일, 친절해요~,
1587398393,hyu,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 14일 일요일,아이들이  아이스크림 먹고싶다해서  왔는데  커피도 맛있고 아이스크림도 너무 맛있어요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTRfNTkg%2FMDAxNzEzMDYzODY1MjY4.NJgz7WW7JgcLDif6UIKcoYPvgDeFYeu3MCeiYqCdUDQg.cPt--tKDPxxtjVa0M9DTnMLUCWhbDGVUZdwEBKDfrf4g.JPEG%2F26C0289D-DBED-4A6A-A42C-B40F77ED1ACF.jpeg%3Ftype%3Dw1500_60_sharpen
1587398393,jhr330,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 13일 토요일,시원하게 맛있게 먹었습니다🍦✨️,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTNfMTY1%2FMDAxNzEyOTk2NjM4NzMy.jgcCs7Nfc-2SJBUqaK2X6F5I04nNmKL2rRMlKE92K9wg.tXpzH8XhsLYMnLq4YF9x1wma0nwCjfSFfGhKJh-8oigg.JPEG%2F20240413_171804.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1587398393,김예진6289,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 13일 토요일,"달콤하고 우유맛이 아주 찐해서 너무 좋아요
다음에 또방문하겠습니다
",
1587398393,뚜벅86,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 13일 토요일,"아이스크림 먹으러 왔는뎅 비쥬얼 모지 ㅎㅎ넘 귀엽
목포 올때마다 와야겠어용😆❤️",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTNfMTk0%2FMDAxNzEyOTkyNjk1MTg3.rbrNR4HL_FEbALiitLbciv_TfoLbN_6smVMuIFr_rE4g.uCohFKBZlT3FZ04Ov08a_nOnZnIqRZWu1gTDOFzPO3sg.JPEG%2F108ED057-2C71-4BEE-A788-A1CF492041F3.jpeg%3Ftype%3Dw1500_60_sharpen
1587398393,은진몬,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220524_196%2F1653392263937r0Wsk_GIF%2FF056B288-D8DC-45F0-84F7-8AFC97696D42.gif,2024년 4월 13일 토요일,딸기아이스크림 존맛이에요!! 컵이랑 콘 고를수있는데 콘 바삭하고 맛있어요💖💖,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTNfMTUw%2FMDAxNzEyOTkyOTcxMjEw.zcQCucQipncUQKM1cEzqWtA6m-Pmm5Os8wNezo9cV-4g.5q1zNG153uS3zjlkFzcXkbiqAnpeuE8MMkiROxYT7rkg.JPEG%2F42CD8306-7C91-44A1-BFD5-839638B4BC37.jpeg%3Ftype%3Dw1500_60_sharpen
1587398393,qoensk17,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 13일 토요일,"목포에 살지만 아이스크림이 이렇게 맛있는 카페가있다는걸 --  --;; 아이스크림맛집입니당👍
초등3아들래미가 반한 곳  짱입니당",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTNfMTQ5%2FMDAxNzEyOTg2NTE5NjAx.rLzhwpCnylFKQ811rjGPvu6Uo1iKjmQCxprk9CxwTjog.PbEkvF5eSSDJAL6IzOGTwsFp0lOwcbnVTCq7tu1ZkfEg.JPEG%2F20240413_143440.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1587398393,내사랑워니,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F69%2F2014%2F12%2F5%2Ftldhs2613_1417772704513.jpg,2024년 4월 13일 토요일,"하얀목화 모임즁~♡
소금빵도 너무 맛있어요~~^^
당골인증~!!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTNfMTMw%2FMDAxNzEyOTg2NzgzOTI2.WwLRo_xXrvHyJ7cGIeN9sQ5UEoz0ZZrcbKZRBmd6LWwg.2QV9lBQi46LU0QvC9geRfDWl51ZmhwMNBkRw-druG_wg.JPEG%2FIMG_20240413_143655_327.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1587398393,쫄66,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 12일 금요일,맛있어요,
1587398393,num,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 12일 금요일,너무예뻐요 ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTJfMjU2%2FMDAxNzEyODkyMzgxMDcz.bSQYzy-Ivw4HPjXmFZ19qdu2eh5B0WPxXLbm0PjQ708g.OOmFecDN9H2dxbbZiTcLysLKwVsXQljX9nMKF-KBsS0g.JPEG%2F20240412_122312.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1587398393,jhb,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 11일 목요일,아이스크림 맛집 !,
1587398393,뚜뚜와 영심이,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 10일 수요일,애들이 항상 찾는 카페예요 ㅎㅎ 집에서 멀지만 자꾸자꾸 오고싶네요. 커피맛도 최고입니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTBfOTQg%2FMDAxNzEyNzMwNTI1NzQ3.nxqjDwibfWKnoAviIk-xYp-D1qscxzzpU0tp6K_oaKUg.ceKrf4DQ9Dew5T4XJpSBhcrWrBXD5jPyWReuxz_YcPYg.JPEG%2F17127305135282971277382812845765.jpg%3Ftype%3Dw1500_60_sharpen
1587398393,Pino32,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20210913_89%2F1631507358623tugDS_JPEG%2Fchihiro035.jpg,2024년 4월 10일 수요일,아이스크림도 너무 맛있고 가게도 너무 이쁘고 사장님도 완전 친절하십니다 :) 앞으로도 자주,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTBfMTM0%2FMDAxNzEyNzI3NDA1ODMz.wlPZNvzo7rPjk7E8DGRDkRKIGhQJyN8tHU3vplstNlwg.0xUVAL49HhlG0S-x-P4ACFq4LW2c3iEi2IlNTP3hKW8g.JPEG%2F9EB91F31-D948-456C-B3B2-56D738A2E202.jpeg%3Ftype%3Dw1500_60_sharpen
1587398393,per,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 10일 수요일,"아이스크림이 정말 맛있어요~~
커피도 고소하면서 산미가 느껴져서 맛있어요~~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTBfNjIg%2FMDAxNzEyNzIyNDE2NDIx.102lImMvjDDjhpxE4CNHilP3FQ5KBdkeIHAzJWSSEEEg.o5pQgStf_Km9MNbKue7uKB1492l5uiu4bYzgvJBKWnwg.JPEG%2F20240410_131307.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1587398393,aod,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 10일 수요일,예쁘고 맛잇네요 ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MTBfMjM3%2FMDAxNzEyNzE4NDE3NDc4.jugHa1_f6MTdXMTY6fPDjI66Gil-DIFflPuvtTsOFb4g.-yVshtUpycrre3kOY8Lhy0g_yWBAUkQKYM58Va14dncg.JPEG%2F20240410_120622.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1587398393,유7216,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 9일 화요일,친구랑 여행온김에 들려서 아이스크림먹었는데 너무 맛있네요 카페도 귀엽고 인테리어가 이뻐요:)  다음에도 목포오면 들릴예정입니다😻,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDlfMjQ4%2FMDAxNzEyNjQ3NDg2Mzgw.vznaRnEKnwkKKF_iViV5p9rHCBzCvrhFm8WQhPtsyiMg.DAJH9M2wS63cw6g59yGNMOcXS4RUHbeqEbXrb7BPsOog.JPEG%2F237404B9-A332-4452-BF79-C2FA29DD51AB.jpeg%3Ftype%3Dw1500_60_sharpen
1587398393,스노우볼6,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20190801_2%2F1564639836081sVg6b_JPEG%2FKakaoTalk_20190731_164621196.jpg,2024년 4월 9일 화요일,"아이스크림이 생각보다 묵직해서 놀랐어요! 그렇지만 텁텁하지 않고 깔끔한 우유맛이예요~~ 유달산 다녀와서 너무 더웠는데 한방에 회
복됩니다. ㅎㅎ 매장 안도 시원하고 쾌적해요. 테이블도 넓직하고 간격도 여유있어서 좋아보여요. 쉬어가기 좋은 카페입니다. 아이스크
림은 컵과 콘 중에 선택 가능해요. 담엔 딸기맛 먹어봐야겠어용!!! 지금 네이버영수증 리뷰 작성 시 귀여운 곰돌이 에코백도 주신...",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDlfMzAg%2FMDAxNzEyNjQ3NDM1MTk5.GiOS4OpIj2dZ-fj1Bv4OdhpkAaJPde0Hw5ZrImCvdKYg._5T9lkA71vWymy01hJbCAezZR3CU0lwsRZNrUjOE3JEg.JPEG%2F20240409_161840.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1587398393,노랑7293,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 8일 월요일,"우유아이스크림 넘넘 좋아해서 많은 우유아이스크림 가게 먹어봤는데 목포 오시는 분들 디디디 중 한곳은 하얀목화로 오세요 !!! (아이
스크림필수🍦) 주문한 커피도 맛있고 매장도 넓고 아늑해요✨ 심지어 양도 많음 👍 먹어도 줄지않아요ㅋㅋㅋ 목포 여행중 카페 찾는
다면 여기 추천!! 여름에 분명 인기 더 많아질듯 합니당",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDhfNjYg%2FMDAxNzEyNTYzNzUxODQ4.tdGfbRxdtPK_Oy37f4b2VWBisOpczEAF7KZtPhTqOTsg.Wxc2b0NsTRkzyT9kJKugsQTV5gKPzihz3uxMJixqaeQg.JPEG%2F6D48CFCA-10A8-4E0B-8162-A360BE83BAE7.jpeg%3Ftype%3Dw1500_60_sharpen
1587398393,놀부마누라15,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 7일 일요일,"유달산 나들이때 종종 들러요.
진~한 아이스크림 맛있습니다^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDdfMTEg%2FMDAxNzEyNDc0NDU0NDM3.7QqvFEjzZ1oHSpTbuv-ZrKR-UWOdakShYNiSXayq_H8g.f3_YLHTe0YTRUSUtjRuIXMn3XSqgUyBZ9WR7syVjN3cg.JPEG%2Fimage.jpg%3Ftype%3Dw1500_60_sharpen
1587398393,짠짠리,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 7일 일요일,"아스크림 라떼 존맛이에요 ㅜㅜ
진짜 꼭 드셔보셔야해요 :)
진짜진짜 강추요 !!",
1587398393,안녕호12,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 7일 일요일,"아이스크림 카페라떼 너무 맛있어요 맛있어서 왔는데 이벤트까지 해서 너뮤 좋네요 ㅜㅜ 이왕 커피랑 아이스크림 드실거면 하얀목화와
서 드세여 ! 근대역사문화관이랑 유달산조각공원도 가까워서 접근성도 좋고 우선 다른것보다 맛있습니다 ㅜㅜ 강추 !!!",
1776749644,지훈지율,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 14일 일요일,좋아요,
1776749644,ci,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 10월 22일 일요일,soso,
1776749644,singlerider1104,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20230304_242%2F1677903813717QhpMa_JPEG%2FB5F761CD-62AF-40BF-87C0-6C328ED6D5BD.jpeg,2023년 8월 14일 월요일,맛있게 먹었어요.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzEwMDNfMjQ5%2FMDAxNjk2MzM5MjI2NDA4.wym4MJ0f9OYsO2xs9wZncG2doQLfvJUPUhU6sddKL7Ug.O8SrvUZDnxxlv7GVT2rw0OT-8fMNe1oBe-hXPmuisaAg.JPEG%2F4B89381B-DC09-420E-B8EC-0E70EEE4C07D.jpeg%3Ftype%3Dw1500_60_sharpen
1776749644,doj,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 7월 27일 목요일,맛나게 잘먹고 갑니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA3MjdfMjU1%2FMDAxNjkwNDQ1NDc4MDMz.Gc-cfFpDSsghc6VTXsaHwE2jzwsypz0f2ZfvbtUYadog.BDNhhWnI2WC56j2Sre_Q5bGrbbNc3cLgY8kyM-GgXwsg.JPEG%2F20230727_134659.jpg%3Ftype%3Dw1500_60_sharpen
1776749644,hnt,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2Fprofile%2Fblog%2F81%2F18%2Fhntimes.jpg,2023년 7월 27일 목요일,"카페말고 게스트하우스로 이용했어요.
친절하고 깨끗하고 좋았습니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA3MjlfMTc1%2FMDAxNjkwNjM3NDc3MzQ0.2z3hua0hGEBJLJbuptpLR9e5viwPBjIQUH-N7o-hgs0g.U2ZLnrrhNAU9geWPOMFXmcGC9PaypnKPrAvlLfg6_B8g.JPEG%2F20230727_112418.jpg%3Ftype%3Dw1500_60_sharpen
1776749644,맥노어,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20180311_289%2F1520778748224w1Pu6_JPEG%2Fimage.jpg,2023년 7월 1일 토요일,게스트 하우스 이용했는데 시설 깔끔하고 유달산 공원 바로 앞이라 관광지 둘러보기도 좋아요! 그리고 게스트하우스 이용 고객은 공용 주방에서 간단한 조식 만들어 먹을 수 있어서 좋아요!!!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA4MTNfMTQg%2FMDAxNjkxOTA1ODYwNDU2.84XwS9rCMZoW933-HzCLXUq0UAnNW_TbrBT3a7x3vgcg.E3PVMI3WTSNP8peit1aasF7l9bjzZwlIpQv8q7dzGZkg.JPEG%2F20230702_073416.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1776749644,yuy,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20190123_5%2F1548246991097cYtHu_JPEG%2Fmax_height_diary2012-2014_-_15_av_41.jpg,2023년 5월 28일 일요일,유달산 노적봉 입구랑 가까워서 좋아요!ㅎㅎㅎ 또 방문하겠습니다 :),
1776749644,묘멈미,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20180417_68%2F1523956093509kQtXk_PNG%2FCapture%252B_2017-01-14-12-17-46.png,2023년 5월 28일 일요일,노적봉 바로 앞이라 좋아요~ 술도 팔고있더라구요👍🏻 날 더울때 산 내려와서 맥주 한잔씩 하면 좋을것 같아요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA1MjhfMjI4%2FMDAxNjg1MjQ1OTYyOTA0.wfsByew4IIstYejBWim_eOAZsyBzWxBGQa968Ih5dOIg.tZ-0GMBHQXUatUlarP1nouDChzaxzgPd63_8P0LIAbMg.JPEG%2Fimage.jpg%3Ftype%3Dw1500_60_sharpen
1776749644,tnw,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 5월 26일 금요일,"사장님도 친절하고 노적봉 바로 앞이라 주차하기 편해서 좋았습니다^^
분위기도 여유로워서 좋았습니다!",
1776749644,kt,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 5월 25일 목요일,좋습니다,
1776749644,김주연2350,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 5월 24일 수요일,뷰가 너무 좋아요👍👍,
1776749644,jgj,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 5월 24일 수요일,"이렇게 뷰 멋진 카페는 처음이에요. 목포에 또 방문하게 되면 꼭 다시 가고싶어요.  재방문의사 100% 입니다. 주차하기도 편하고 좋아요
. 유달산 방문하시면 꼭 하얀풍차 카페 방문하세요. 추천해요.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=678x452&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzA1MjlfMjU4%2FMDAxNjg1MzQ1NDQyNzA2.Kc1-kSrm9VsHGp3M3zYXls7p9vmqRFNl-lJy2RZNklwg.3DUJxhft9QP-nUMpD7A3oYO4Gokxz5Tobdmzq4_NpfEg.JPEG%2F0E208E48-FDB7-4E6C-A31C-C13D173F0BD2.jpeg%3Ftype%3Dw1500_60_sharpen
1776749644,jan,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 5월 23일 화요일,"빙수 맛집 인정합니다. 주차하기 편해서 좋아요!!
커피도 진짜 맛있어요. 무엇보다도 유달산에 있어서 뷰가 너무 좋아요.",
1776749644,양동킹,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20160917_94%2F1474085338395Ek7oV_JPEG%2Fimage.jpg,2023년 5월 19일 금요일,커피 향이 너무 죠아요,
1776749644,꽃돼지23,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F45%2F2015%2F1%2F16%2Fsg6320_1421392099383.jpg,2023년 5월 10일 수요일,목포시 하얀풍차,
